-3.602337750555695,1.6537293710394598,4.054413610782077,-2.657941270144213,-1
1.101149166416378,0.8777966539019895,-5.9703392684489085,-4.131395418136524,-1
3.577988916163858,2.576954076729362,2.003179289432837,-0.191293460679975,-1
-3.957537398170682,1.270432361792234,-2.1745632090806923,-2.7668660402554206,-1
5.593982042293756,1.2491009754358506,-1.3999193464526485,-4.82892799633713,-1
-4.048147510645924,4.532562491747519,4.775743975149525,-0.6410763084350952,-1
-4.781074042926701,-3.760071680595673,-4.561966805894722,-1.2737748460184155,-1
2.9270053593325835,-0.2229086829707922,2.695539111317064,4.549345140794839,-1
6.7963195125929685,-2.4973154296434448,-0.3592176405170058,-3.63422342237284,-1
-3.1536440943223223,-3.843480652762608,5.857483924068675,-1.414627286620128,-1
3.1609961301474057,-1.8327872016548927,-6.99560889402003,2.107637760206786,-1
3.858725214765541,-5.555142396994588,-5.132757862604899,2.663220092466529,-1
-4.609523949526835,-0.8699095587164143,0.3034419836723554,-5.20486815790376,-1
4.4788904812387775,1.4990711434330004,2.132347735989092,5.360641199804904,-1
2.819397213744604,-5.4488019114417,-6.596964755854345,-1.2665356845548343,-1
-5.921177372395856,4.960156375879692,-2.890884396183345,-0.7787634199563165,-1
2.763997423395934,-5.8114422791564975,1.7914403134925552,-4.136983731622663,-1
-0.325489265139975,1.6595635016608865,-5.039072474660454,4.009402347016025,-1
-6.601230859739856,-1.150557834635376,-1.4862277558826609,-4.388700368441476,-1
-1.7232811435812063,-2.7763444360147185,-4.151746461155545,0.3145744014203089,-1
2.9709302153073915,-0.3579438008710722,-1.88577366130706,-1.0327404847475012,-1
-3.3412803802113102,0.8158905964014211,1.9327183632946048,1.751863147857715,-1
3.111692735171256,0.7498782500276677,6.203824812947924,5.726660446511409,-1
-6.184293042233907,-2.721140195115293,-4.792659725987368,6.971951679095288,-1
-4.79173836349481,6.494107219441001,-4.984617099623371,4.238250770700767,-1
-5.278559253611168,-2.207605653294486,-4.856671164202461,-1.1936936019239637,-1
-3.1851307114517207,3.559241091237614,-1.8950459799073256,-3.659111516611284,-1
-3.0034133640951097,-5.4280345815995545,6.864093002560133,4.337376738909868,-1
-1.9436452093593275,1.9454052631256584,-1.4302926187032678,7.053595005557884,-1
-0.9303593810294366,-2.7230085092128213,-5.093136296570197,1.5198389497400902,-1
0.5577492883713324,3.9595371193432447,5.70753606066378,6.219808371768701,-1
3.2731807988735406,-4.256332069616722,-3.666224563143651,1.3463468897947335,-1
-2.420892441277223,-0.910360520132552,3.5466294019993567,7.017490714487537,-1
4.7090802559905045,-5.501061788555439,-3.54738227448872,6.562067557538627,-1
-4.128017178600345,3.946880289108747,0.8515975592865148,-0.1403190952597652,-1
2.481451380154541,7.1866742669281285,4.108636954954657,-5.804806421969305,-1
5.593070626674604,-2.069153780081748,-5.369486358906929,-2.827162269658137,-1
7.160478775327177,0.7161426305273793,6.83600902973508,5.610362093466475,-1
-0.9389020699145032,3.1953283677592017,5.969136685856252,-0.8395869488382397,-1
-6.385804357252173,1.3982804447234072,5.852778085398779,5.663388854847235,-1
-3.248266765605458,-3.802943513895905,4.839236356223167,0.0368297520964135,-1
-3.179374027904045,2.3783651718654744,0.1779300898286511,3.3211522998153606,-1
2.9420989128204704,-1.871266030422702,5.65461269089742,-5.267608152048442,-1
5.137361279791635,6.797424622562956,-3.832102217167404,-6.843281733262307,-1
-2.1592660751229653,-4.294605688425582,-6.357306568477299,3.670056119889792,-1
-2.174994198381131,1.556851182191077,-1.16239554339288,-5.919338580024447,-1
-5.033360518185959,3.8178089622879954,1.7189663129874448,2.8360982178220544,-1
-4.605680509957901,-3.2627447033136154,-2.708088497188273,5.727282625711481,-1
4.543886162572311,-2.1457384235275043,6.978874618897712,3.315570005716721,-1
-2.7931990499141213,-1.129897852403044,1.979518865652369,-0.1294728287413722,-1
0.6595266036807184,-2.976395788677572,4.561979919476012,-3.840480220449282,-1
6.647688595692691,-1.4611239780893142,3.693871324657814,-1.8108294637323503,-1
4.39834720884024,3.064121139599321,-6.0526867201742345,1.5392376594773003,-1
-4.612694836683703,4.709562935299982,3.531025425159484,0.5635263649000901,-1
-3.002898000024562,3.5614934508324074,-0.3386230463564592,5.408815777993639,-1
-6.095870681316762,-2.428743222745812,-5.550466494394775,2.97664298792042,-1
-6.132870065601812,-5.590752935581177,-2.330629874874149,-5.650821320736357,-1
-1.4488286376691928,2.968824343070376,3.940207421703266,0.7322546303556683,-1
0.9915155934938412,-3.651268046101807,0.744785355860758,5.810636716066287,-1
-2.946049659193709,5.141408735961142,1.7975140581245403,2.100207106357316,-1
4.6868625427651045,4.911121715167986,1.856808279961279,-6.416358134999918,-1
6.447134518913718,-5.149826139489138,4.674613154281325,3.051670560472405,-1
0.1066110978871677,-2.417108791120051,1.5693975092963752,0.357514912857197,-1
3.15552054186824,-4.528055469093824,0.4830977097325393,4.499427776909895,-1
5.191960266542629,0.1148232763251924,4.448750397579677,3.774627226807051,-1
-1.2356412395273964,-0.2254860381342709,3.955873210087444,-1.5200952612800496,-1
-4.209163608636258,-2.472267132938488,-4.865304939797467,-7.106428589572763,-1
5.847735925458985,-1.72230856730941,2.8623422395650584,-1.953447648514804,-1
2.000029621952364,-0.6936450589881957,2.125822467764689,5.120162486611094,-1
-5.848968523545397,6.871457326824722,0.354672556536542,-1.25383374526153,-1
6.0674635474157705,3.43066754838154,-4.247792887795182,4.264208647819086,-1
2.095793014955908,0.3962067421970463,2.927517454217789,4.69452368770565,-1
-2.258542641124044,-1.0973374729846317,5.870257529634055,1.1240620024779302,-1
1.3604298716439116,-5.958568274083595,-4.526098717502659,6.717322220191698,-1
-3.0377156649646864,-1.3440212849753,-1.7421158639175198,4.82056119563851,-1
-5.137115272256678,-2.96368422951479,3.985776627280978,-0.2532058252373188,-1
-3.168365536408885,0.8866173998408646,6.631365361385041,-2.1883760612912964,-1
3.062532145777774,1.99884386686706,-0.5819092145045923,-2.600387149447272,-1
3.1123295701652163,-0.6875997352666712,-5.334826125054112,2.964086197833999,-1
3.7955639581028793,-6.02408744634361,2.2319647428580174,6.828427607647496,-1
-5.1442479732020505,3.5967983235219085,-4.774623439905884,5.663272677323488,-1
4.487500654925236,-5.130423792965349,-4.9780427821695685,-2.541192937402572,-1
2.0472268335426547,1.842685075074857,-5.962538458995159,4.260888960684073,-1
4.631932617320817,-0.2758186377027734,1.7428854906195133,4.5189602087435,-1
1.6166808163375217,-5.117406954510977,6.75071073646192,-2.160507261401148,-1
-1.391760022800562,1.7174280676347964,3.504890264506426,2.3868015039579644,-1
-5.861293199446946,2.089104507648462,3.2924428031298687,1.0897044339510762,-1
6.02409803257899,-6.815660941411517,-4.22828489425739,0.6585641469654933,-1
-1.21445297464781,1.01748049268907,6.59185260529163,6.658811683295974,-1
1.665694094035204,2.695076740924565,-3.451378439667128,4.887549110735189,-1
-0.5988770365388723,-0.0305285228122675,-3.1919692291368227,7.117315888183634,-1
2.517154688295922,-0.1360871816420612,-3.319150085713152,2.2599633892354296,-1
-2.5369851948317743,-1.796790719937694,6.805389646172137,-2.118498152835688,-1
4.923484597839543,-5.090674963470527,1.9365329100570827,-5.503428880192022,-1
0.4844914042055963,4.422014261850113,-2.594397807132511,0.8431139180382674,-1
3.122573110372227,5.748753316175784,6.630235215925485,-0.2884294016188926,-1
1.7006405006111889,-0.749102758130018,-6.108954329596191,4.032835177079448,-1
-7.171622943094976,3.982158107622859,6.986043294993046,-0.7026603548112176,-1
6.054349939273362,0.125574897256536,-3.553330844221618,-6.043342291818806,-1
1.7710969469292095,4.827035902246386,-4.903802547793003,4.029171912889882,-1
-1.5491408886096565,5.153143258352775,0.7941037129172379,4.564321472769948,-1
-3.3189410971724125,-1.0301165085310495,5.904691107872121,1.466774999398969,-1
0.6645313090994716,4.811496652420057,4.400832487828992,4.193819809759163,-1
-3.136289838614312,-5.915201328738532,-4.007901203449334,4.038138338164344,-1
-6.781803555371078,7.117438358101285,-0.115147640657959,-1.5162598021304703,-1
-6.826491604013917,0.010407947828078,-1.7262715723230515,-0.4396061024301252,-1
-4.7954270504729966,4.914750060159695,-5.081879349346902,-6.217741210686629,-1
1.0658093288179868,3.9056481377892505,0.3519295032861054,5.22435568034851,-1
-0.0455788737741764,3.465103937284764,5.919711379254582,1.4755425157451354,-1
0.0461251202671206,3.679797853109157,4.1515008138102045,1.9793840405793963,-1
-1.1526447953425984,0.8963397809648521,-0.9538638603016878,7.070900592315428,-1
0.7259008786216707,-6.287223013413699,-5.042435440880163,-1.0484889452708348,-1
-5.54901143017212,5.764365075215525,-3.353476341911,-0.9258834181477518,-1
2.122070567128506,-3.833067453608764,-3.942171507911622,-1.9078299371876808,-1
-6.271728593053045,4.6138956958605,4.030734559118355,-5.444901404660401,-1
1.011833970467154,-2.97371872195206,0.9386019692782694,-2.936584726605231,-1
5.126974920934944,5.814976178462158,-2.5287778720401635,1.7127529981452971,-1
-1.5422939761351575,-2.4610835308911216,6.723561387578354,-1.085449997010528,-1
-1.6255321645839338,-2.033451529177751,-1.467153697725755,3.0558027013458764,-1
1.7896410780963334,6.287683986153858,-6.639947904119831,-0.3924856385021664,-1
-2.746584048776532,-5.055682396194635,1.2568123234231132,0.3126706473219585,-1
1.7395559682404371,-6.190969132702858,-2.812704684881604,3.866482986417078,-1
-6.259024102805216,-4.44639158006402,-1.8885908795567208,6.491473782539935,-1
-1.3597870250714523,1.0643449366146251,-0.0026776381722761,-4.368875512277736,-1
6.946080802567347,-6.667547219735688,0.2206439870873744,1.8907088490479,-1
-1.688235846872019,1.0537806851196114,-1.4470631313670212,6.148834610292039,-1
5.94179305964972,0.2372581973533414,4.195851662540085,-5.7737314725661495,-1
-1.017170675974767,4.489908712211446,0.6014974583978434,6.750640741249797,-1
-6.507921589617456,0.3880131181319228,-0.785867718480052,5.284510691903475,-1
-6.508039814301856,-7.061036176690568,6.126700704383073,-1.906902625460804,-1
2.506200708143571,-2.822831441317416,-4.124578970038439,-5.481809118713745,-1
-3.3225530173015456,5.653229433108595,5.180486022413835,5.08107625756812,-1
1.4860013099847924,2.8290275603845823,-0.9842071522907824,1.3821620744966454,-1
-1.803421287758118,-5.271953114395771,-5.214205917107552,-0.7571149203286325,-1
-3.751070643192562,2.1913902255719018,-2.574022422053772,-1.1260176508051425,-1
5.899741539818046,1.184989743969445,-0.9477004995216536,6.568728106765151,-1
6.74616317117322,-7.075753717031181,-2.3028241872549016,6.981626091714085,-1
2.278134565015079,1.642773169028497,0.6074563679277736,-6.228323010872924,-1
6.313962865994856,3.1377975851442725,-1.5262361531343425,-3.829190392789006,-1
2.364517383880183,5.389759356061352,-6.89012897461423,4.394974089820599,-1
-6.466262380790486,6.705391767664831,-2.7969950303705806,-6.67202461698556,-1
6.543360088191352,2.544755615578976,7.060244407453017,-1.7013233278706918,-1
1.912089968069945,6.224750036962061,-5.216701175701577,5.383634609370772,-1
5.875849470285334,6.9130570294075,4.331215332849122,-5.852876761910967,-1
-4.328196435929651,0.2315577792582992,1.5301077639861598,-1.1153703294556072,-1
-4.162112460526869,-6.689935794440466,-6.072291847345153,-2.7641321950247564,-1
1.8144484495630708,-2.232861594024204,-3.654515289983325,1.2003208467174078,-1
0.2886013375585596,2.7244160396888466,1.2888848645547073,-3.446391603784712,-1
-6.695690875823865,4.151667956309272,0.6513400952368533,4.370784682054871,-1
-7.066350361660321,-4.2798824761904175,-0.5835172343370836,1.1044109180651178,-1
-6.854996088791809,0.2570766224963412,-6.032291613985146,-6.580757857353508,-1
0.4096688641399,3.9663820369812575,-5.927966028211366,-3.48265381849116,-1
-5.818132334583638,1.3765981827027458,6.879723881078376,3.7306621498692847,-1
-5.997823908758363,0.4525650779069119,3.801757440523505,-6.138896325590355,-1
1.4412533711351658,2.2199522648174748,-1.6864179165812114,1.044317503140218,-1
-3.844557549887185,3.7339936499141215,0.6340974118414664,-1.1185454126922396,-1
0.6029993003998282,6.128498841291232,-0.7824714571879783,4.024140963204355,-1
-4.512405850356142,-0.3525085877436877,0.3580052204042419,6.623465267455027,-1
0.5181765408805026,4.335387937047218,-4.997665073065118,2.9756034126355635,-1
2.7980146299723883,3.8926602540981454,-1.7067885006821024,7.046676562531359,-1
-5.106411231824852,-0.9415448774582104,5.26541964871815,0.3136855923988886,-1
6.394876018855107,3.816313785292354,-0.1104816524940144,4.41844634020068,-1
6.167941553112619,6.930949998445008,4.936838395992271,-4.416442575926897,-1
-0.9888070604156348,0.0988365341626833,3.048521072983733,4.600391359652526,-1
-2.5121042247995025,5.220208124498202,-3.0299186747200872,-2.5236526934738244,-1
-1.5405911715240848,5.084581429728474,-5.67713783626561,2.411992133399788,-1
3.807868731570744,-5.836094164979578,-6.124907091444743,6.210231830153263,-1
3.956536178938165,-3.238112240875401,-3.490428254317725,5.883462362731799,-1
6.940880256270188,4.3371991973542015,-0.5151201568680541,-6.618318970905063,-1
2.926145791244676,-2.791711335006167,-0.9756608100855892,3.843878013358945,-1
-3.1489737697829536,-2.5421856784341363,0.4024745230073776,-1.60874496324029,-1
5.876905461723687,-6.521159026175188,-6.997438678959375,5.047166625949527,-1
-0.3742310956629717,-1.5815650054861772,0.871939442012784,1.4062980448901383,-1
5.450386359381226,-4.335774526095801,0.9941672396508076,-0.5840121924299408,-1
3.816230904979164,-6.008562425385773,2.9732135551307595,-1.623581475062827,-1
-1.502487374280717,6.264016085775823,-3.5997856129677834,3.798880258796527,-1
-1.0022673359097771,-2.365495062689728,-0.727840938476163,1.1309338387028405,-1
5.162406204616093,-7.136682531908372,-2.9663820164475823,-2.154325471354828,-1
-6.171582718066346,1.179390738028185,4.8465470225069085,0.8935127839011896,-1
-4.988583982535932,-5.185383572227252,5.73595533266877,-0.1981274029083453,-1
-3.551642142189176,-6.2935133361734685,4.270904080361526,-0.9677290110758578,-1
4.224412625625214,-4.56706827821812,-4.380218308131996,6.916811191685828,-1
-2.412914263926532,-1.1399221655091578,1.415606311509726,-5.200002756643038,-1
4.423795740177849,5.940402889239395,-3.4396412724217584,2.4605995827021188,-1
5.114790826103934,-0.2694035007711033,-4.542412547177708,-6.413465608747697,-1
4.359791323232062,-3.29619107569439,-7.117497600395007,4.105591084410729,-1
-3.389377746145698,4.059826739993993,-4.516157030413144,-1.4071871053572744,-1
-2.6572634512867124,6.073183937308738,-0.2247955613976939,5.218916260897649,-1
-0.4030348947117481,-1.949044175610516,-0.940285317711094,-3.936572819201157,-1
4.845224832549097,1.7325968348740952,2.407392952285876,4.273246931174758,-1
6.090836665376945,3.869104941644143,1.593150784371297,6.613134285026855,-1
0.741834259665306,-0.658116294947046,-1.0052866027676162,-6.034734806332101,-1
1.8693387920428768,-0.2421200539509733,-6.693089389814446,2.0460119774345165,-1
2.4127692428209686,4.5697548678142725,1.0160887053901029,-1.789880090859831,-1
-5.793322973392677,-3.8846083399037408,-0.6735470602755864,0.7696693823401288,-1
1.4012594719772986,-5.403914486801107,1.6521264191770806,-2.670335667637489,-1
6.621419484844911,-5.7935244193039415,2.373871527672285,-6.866183793724989,-1
-5.780776164860447,-6.4200507294923215,2.837847392170228,-0.6925857652823106,-1
3.679259163538666,-5.41609068764404,-6.701536625761178,2.156532392293344,-1
3.908738872349184,-1.5021988518945362,5.090504863081628,7.046130734169373,-1
1.790918629552274,2.833017183085242,-3.300626161683063,6.100763475601275,-1
3.7568518802087167,-6.395023417985941,-6.032056811447276,5.021336346057702,-1
-5.705785424759002,5.203852692250607,0.7445696205109558,0.5605045382540856,-1
-0.1429823653342579,-6.529992226645308,-6.753115911704004,-5.748660762047767,-1
2.2950826382657583,3.2840361673650778,6.998325789621403,-0.939111467258666,-1
-0.2065469320214168,-1.8943736109879368,-2.1633556485482126,0.347268655667527,-1
-2.297454626079804,-4.041021870235793,3.83680080206118,-2.0942758932064622,-1
-6.5478220088697405,3.4437135292626424,6.098037737471612,-5.778965019834356,-1
4.387782919353726,6.690739737750893,1.1488188168019553,-0.1808741054964207,-1
4.012728135623438,-4.554684101346351,6.12775405653417,6.080637973561374,-1
-5.251410120498722,1.3865698793657364,1.4945207147984627,-2.9266428197293584,-1
6.919191455540537,-1.4004295031496845,-4.785166486536651,2.949109589960707,-1
-6.040171617815508,2.338593210895751,-6.47545692783256,-3.786080911065071,-1
-5.543637077459027,-4.398029314941493,2.332715875345385,-3.0219507948855924,-1
-6.8747439607717125,5.259546775274386,3.063772024287455,-4.177610809233862,-1
3.127647541141079,-2.038183062837705,6.531603195631642,-1.032548802625075,-1
6.785857859048638,5.801568302694611,6.231076499679468,-5.961794947581408,-1
4.755184159256598,-2.350080609335812,-4.340323686739381,5.093738301637624,-1
-3.364440412609463,-6.110273964624332,2.191828024920772,-4.472925501358532,-1
5.682402950210007,6.205998499749302,-6.510131442898953,1.7653912727107377,-1
-1.1655617682266517,-5.107149467987947,5.975632177150298,1.1838474874257612,-1
-2.789209893735296,7.165148370206221,-0.6136820038013999,5.995354904137531,-1
5.572354193767457,3.7796814959010048,1.5454517737101563,-6.342754651749845,-1
3.237167880229678,0.1659404800403754,-1.894717143655713,-0.9439067241512928,-1
5.055649550022678,-0.7392857586009214,0.6137103288448067,0.817666599942453,-1
-6.657050200801118,-3.1949246252044725,-3.649579143785212,1.983103635416355,-1
-0.0805038528801871,-2.579780197557904,-6.051878281469884,4.425383967212579,-1
3.867367744580073,6.999014703728881,-5.198922257094062,6.0679299830959765,-1
-5.268910598456544,1.0626800997694632,-4.227758388694573,4.372658486003087,-1
0.983261189871958,3.8589568580788898,-1.0744587923293034,4.299318380155792,-1
3.78317857821071,0.7516918624889595,6.115553878370931,-0.2633288951669215,-1
-2.479334050471068,-0.6908270965950027,-6.936820866561019,0.5390986013057342,-1
-2.935577702725886,4.232734126606688,-6.566582807792866,1.551110810419316,-1
4.674312429885236,-5.328507481966438,5.071919137630759,2.9324253293011315,-1
2.971992130236811,-0.7919793089632909,-2.979103738462948,1.139499579013239,-1
-3.8285506482735983,6.8528431917455785,-5.031917859378753,1.0576770130671695,-1
1.956635895810849,-6.82386402730491,-6.938303656649116,-6.9110007644607085,-1
2.291675640718519,-0.6713600315420951,-7.096016109391878,-4.815105094764055,-1
6.155667073801738,3.06503283072884,3.03271556020699,-5.966211985534684,-1
-5.741464310896696,-5.195773165501079,4.969895203578214,6.304741653810402,-1
3.052639829704046,5.808611322146461,2.344524178903286,-6.295962338716755,-1
1.9226750711112528,-5.347219167803191,-5.263537647583313,5.053429126450349,-1
1.9119343517862968,1.1666116634723638,-5.719999798135224,-3.4750275867257034,-1
-0.3348105399246224,-4.923909514814252,-6.857564380835016,2.8970564427544945,-1
-6.007240869512306,-2.035189345680257,-1.4934067659956494,-2.056159060647476,-1
-1.7665956783981818,4.097384471644852,2.2902788864050665,4.267024337302055,-1
4.922077455238738,-3.882887879859893,-4.735182212297117,-0.9669004535619932,-1
6.608905639868566,-4.326158365900454,-3.3825013765372933,-0.1164155485946727,-1
1.81716085936096,-2.7251097126492434,0.2465493110928234,-4.898104297832981,-1
3.8126754634308258,1.9412577453555688,-0.6920559236805017,7.183323321738508,-1
-3.72484921363037,-4.619406018414398,-3.967670743589223,-5.186420607857237,-1
4.723878524585575,4.491327655558229,-2.992409467104972,0.921524259531142,-1
-0.471641552456008,-1.5410531071255322,-5.338603083605369,0.4624098665344949,-1
3.007901834994688,2.41245067594821,-5.347285676739304,7.152807430302191,-1
-1.392239120248207,0.7587116707490056,-3.6405750215349,-6.459718785449299,-1
0.7971853287234589,-0.2742071472066305,-4.430618749164654,2.470246813056673,-1
-4.041165210315166,6.428705567825705,-1.2112708066833455,-1.8391050269421143,-1
-6.463531295944857,-3.646757199290404,-1.0614908562322487,-2.5572155118907505,-1
-6.292399385468926,-4.373912900913431,4.452301296365246,-3.9014092986009903,-1
5.03499080176777,5.409205707027302,-1.5472565096917936,-2.969163310649102,-1
3.3823395422259823,-7.098773132739551,3.6667128983170327,-3.3456767421581666,-1
4.204619363433687,-3.646145679354317,6.655344614151869,-2.549024573861645,-1
-6.116951932277278,-3.17469018073672,5.398792554763984,2.170315684552312,-1
6.488662788480105,0.9824421007285952,6.230874496533855,-0.3416977068836599,-1
2.482689310157548,6.489496874455933,4.216390257716081,3.0552177380478414,-1
-2.51617340877429,-3.1488258654022507,1.0430923106440604,6.642942197217061,-1
2.411400903783071,3.128461693487268,-3.6797599599414914,5.038319074380111,-1
-6.765654914623145,6.786583425015523,-4.234506847465809,-3.0236645619361413,-1
-3.716652113721612,-4.4638921617615175,-2.0193212366466806,-4.644950971825022,-1
-3.011080598989702,-1.6520519109761649,-6.800007915585465,-0.1716327030794238,-1
-1.6316524153316865,0.7239520669710311,3.511146872944209,5.7439430699647405,-1
7.014315108248899,5.124182496400997,-4.347099287614851,5.287684795496573,-1
4.202440807013642,0.1347952478732654,-4.261264337844744,4.414549387277597,-1
5.090077839442643,-4.568733423727435,-4.626967124321251,-2.7683190298903417,-1
1.186243238593879,-2.880989344713238,-5.873322676482228,6.096214546173747,-1
-4.7073137251271735,-3.2916488763018896,2.046171711542695,-4.99862623760993,-1
-5.769239759169106,-0.6189872791286186,-4.351049579418849,-1.972039379639824,-1
0.8043508383875251,0.4867651819973089,-1.7563734205128585,3.265476903565502,-1
6.744433814916699,2.788332858750999,6.158808942903701,-5.3404516822164325,-1
4.0546799138693865,3.730697912156576,-0.0584991921441231,-4.73636537584365,-1
0.8194065588001385,-0.5769302548183832,-4.513461597408307,4.945640228308004,-1
2.0365319692224384,2.192789819164438,-3.807106652952101,2.6601048128075275,-1
-5.2321339072242745,-0.0023660695976603,-5.113642751681686,4.489364960981553,-1
5.039747533015023,-0.5899179667142382,7.185818960938369,-2.2098339536362133,-1
1.4809221189221882,-6.970952557274794,-3.1931179412510744,4.212428136498512,-1
-3.033846341308789,1.787705367051422,-3.501546205741309,6.383115934022183,-1
-6.981689353046854,7.163263016205433,2.7002532778681827,4.025070091555581,-1
-6.670137367946447,5.597850091911494,-5.071112917053835,0.6523424706836849,-1
-3.298354166550705,1.619989452319003,-3.1158320016574867,6.340263678381148,-1
-4.039467831496918,5.6039401940190485,-0.2261463423725658,-0.9543349818590744,-1
1.6754498692627324,-1.5031723836680149,-0.6318918109886225,-0.986136354035196,-1
-0.7760375087239284,-1.204337408788751,-6.669193005700165,-2.8669253790300964,-1
-0.2541192604218896,-0.3050958219394166,4.541802462601187,2.670739570989457,-1
5.235417477002975,-2.1721172840620246,6.989671799541804,-0.6968451142427226,-1
-0.6210222467999458,3.3121047333470868,-1.044087535340977,-3.1331419806204064,-1
-5.53732583635976,-2.758227526522872,-4.947835040095976,-0.8242075433445208,-1
-2.945166035466582,-4.1523148499965306,-3.143744385137941,-5.526174505285856,-1
-2.3937823510671654,2.531526031202316,-3.3590978141574177,-5.587263889590338,-1
-2.87524858831517,4.535448701576946,5.485402344976657,-1.25619887823356,-1
2.6034509155044203,0.1706163191636207,-1.638292703586831,-5.538403885904428,-1
-1.1465846401619677,4.424272101191526,-2.8352626769169618,2.7504505003872675,-1
0.1920535215817711,1.2280114229112007,-1.0449270322498112,4.481011317213279,-1
-2.7035733258380947,-5.936064220572751,5.542766878862291,0.3273784835860942,-1
-2.441118994153709,-3.2757746286692333,-0.7313298140000635,0.8991358104814564,-1
0.559609494443694,-6.711275070370847,6.73246385623846,4.364351095973304,-1
5.3927477932966825,-6.085945415523224,-2.292287304534021,0.8368318195929545,-1
-7.095312248773783,-1.564549600115642,4.24188645872514,-4.432016002936564,-1
0.6201170262782272,6.1350793531458505,-4.136632745659058,5.420523874405306,-1
6.307330284735147,5.169406637257185,2.092225482732144,-2.975228004726894,-1
3.643801697876445,5.202994447237141,4.251739684345078,-3.576504461658431,-1
-4.15243351394923,0.348074707335857,2.020105694652032,-3.1054965336214524,-1
2.0288529705863807,6.219868416789178,5.92443771796992,-4.541206961208301,-1
3.3650944283061497,-2.390644767356502,6.688225507758637,4.923523139135594,-1
-0.71704616494414,1.9568581692544715,4.422470204102585,-0.9840040395655256,-1
-1.2383739021030236,0.8225343369968003,-6.332523302875946,3.9991336222586495,-1
-0.9846651432453432,-5.284499036971363,4.260901534415415,-5.803074831908389,-1
-3.4850822988981327,5.45182557626327,-5.140935229573119,4.29873509465198,-1
6.410777733887746,-6.667035055245826,6.710481343737647,-3.4233815223946844,-1
